IN_LET,OUT_LET
30.838614684529603,28.63861450483091
30.838724229019135,28.638724048621953
30.838833774905652,28.63883359101601
30.838943323120475,28.638943132944405
30.83905286807567,28.63905267510563
30.8391624125652,28.639162218896672
30.839271957054734,28.639271760126576
30.839381504803896,28.639381302520633
30.839491047896445,28.639490847475827
30.83960059704259,28.639600391499698
30.839710142929107,28.639709934126586
30.839819688349962,28.639819478150457
30.83992923796177,28.63992902287282
30.840038782451302,28.64003856596537
30.84014832880348,28.640148111619055
30.840257877949625,28.640257655875757
30.84036742709577,28.640367201995105
30.84047697391361,28.640476746018976
30.84058652166277,28.64058629097417
30.84069606848061,28.64069583499804
30.8408056194894,28.640805380884558
30.840915164910257,28.640914926771075
30.84102471638471,28.64102447242476
30.84113426087424,28.64113401994109
30.841243814677,28.641243564896286
30.8413533619605,28.641353111248463
30.841462913434952,28.641462655970827
30.84157245978713,28.64157220488414
30.84168201033026,28.641681749839336
30.84179156087339,28.64179129805416
30.841901110485196,28.64190084533766
30.84201065963134,28.642010391689837
30.84212021017447,28.642119938973337
30.84222976351157,28.642229485791177
30.842339314054698,28.642339034006
30.842448862735182,28.64244858105667
30.84255841607228,28.642558129969984
30.842667965684086,28.642667677253485
30.842777518555522,28.642777224536985
30.84288706909865,28.642886774614453
30.84299661964178,28.64299632422626
30.843106174841523,28.643105873139575
30.84321572491899,28.643215421354398
30.84332527918741,28.64332496933639
30.843434832058847,28.64343451987952
30.843544383067638,28.643544068792835
30.84365393500775,28.643653619103134
30.84376348555088,28.643763167783618
30.843873041681945,28.643872718559578
30.843982595019042,28.6439822667744
30.84409214789048,28.644091819413006
30.844201700296253,28.64420136809349
30.844311255961657,28.64431091886945
30.84442080836743,28.644420470111072
30.844530363101512,28.64453002042137
30.844639917835593,28.64463957026601
30.844749472104013,28.644749122671783
30.84485902497545,28.64485867274925
30.844968582037836,28.644968224223703
30.845078136306256,28.645077776163816
30.845187689177692,28.64518732833676
30.845297244377434,28.645296880044043
30.845406800042838,28.645406430354342
30.84551635477692,28.645515982061625
30.84562591370195,28.64562553470023
30.84573546703905,28.645735087804496
30.845845026429743,28.64584464021027
30.845954577904195,28.64595419471152
30.84606413124129,28.64606374525465
30.84617369156331,28.646173300687224
30.846283247694373,28.646282851928845
30.84639280475676,28.646392405265942
30.846502361819148,28.646501959767193
30.84661191748455,28.646611510310322
30.846721472684294,28.64672106760554
30.846831034403294,28.646830619312823
30.84694059100002,28.646940173348412
30.847050147596747,28.647049728315324
30.84715970326215,28.64715928165242
30.84726926125586,28.64726883568801
30.847378820180893,28.64737838949077
30.84748837770894,28.64748794492334
30.847597939893603,28.647597500588745
30.847707495559007,28.647707054158673
30.847817053552717,28.647816609824076
30.847926611080766,28.64792616572231
30.84803617093712,28.648035720922053
30.848145731259137,28.648145276587456
30.848255289252847,28.648254831554368
30.848364846780896,28.648364387452602
30.84847440663725,28.648473942186683
30.84858396742493,28.64858349901624
30.848693528212607,28.648693054681644
30.84880308341235,28.648802610347047
30.848912646528333,28.648912167176604
30.849022208712995,28.649021722609177
30.84913176856935,28.649131278740242
30.84924132330343,28.649240836966783
30.849350886885077,28.649350392632186
30.849460447207093,28.649459950160235
30.849570008926094,28.6495695062913
30.84967956971377,28.64967906428501
30.84978913143277,28.64978862274438
30.849898694083095,28.649898178875446
30.850008253008127,28.650007736869156
30.850117813795805,28.65011729381513
30.850227374583483,28.650226851343177
30.850336936302483,28.65033641026821
30.850446498487145,28.650445967679843
30.850556060671806,28.65055552625563
30.850665621459484,28.650665083318017
30.850775184109807,28.65077464096248
30.850884748622775,28.65088420198299
30.85099430847913,28.6509937599767
30.851103872526437,28.651103316573426
30.85121343564242,28.651212878292426
30.85132300015539,28.651322436518967
30.851432562805712,28.651431996258907
30.851542124524713,28.65154155541677
30.85165168484673,28.651651114807464
30.851761249359697,28.651760675245896
30.851870812941343,28.65187023440376
30.8519803811796,28.651979794260114
30.852089940570295,28.652089350507595
30.852199505083263,28.652198913507164
30.85230906959623,28.652308473712765
30.85241863131523,28.652418032521382
30.852528197225183,28.65252759307623
30.852637758478522,28.65263715502806
30.85274732345715,28.652746713953093
30.852856890298426,28.65285627404228
30.852966454345733,28.65296583471354
30.853076016996056,28.653075398062356
30.85318558337167,28.653184958500788
30.85329514928162,28.653294518589973
30.853404713328928,28.653404081007466
30.853514280170202,28.653513641562313
30.85362384421751,28.653623202815652
30.853733411058784,28.653732764767483
30.85384297510609,28.65384232683573
30.853952541481704,28.65395188855473
30.854062108322978,28.654061449924484
30.85417167376727,28.654171012109146
30.854281240608543,28.654280576622114
30.85439080791548,28.654390136012807
30.85450037335977,28.654499699361622
30.8546099383384,28.65460926236119
30.854719505645335,28.654718823730946
30.85482907248661,28.654828387661837
30.8549386379309,28.654937949497253
30.85504820663482,28.65504751424305
30.855157773941755,28.65515707596205
30.855267339851707,28.65526663872879
30.85537690622732,28.65537620172836
30.855486473999918,28.655485765077174
30.85559604363516,28.655595329008065
30.855705607682467,28.655704892938957
30.85581517778337,28.65581445582211
30.855924744158983,28.65592402149923
30.85603431146592,28.656033583451062
30.856143882032484,28.656143147614785
30.856253448408097,28.656252711778507
30.856363017577678,28.65636227594223
30.85647258721292,28.65647184115369
30.856582153588533,28.65658140333835
30.856691723223776,28.65669096983038
30.856801290996373,28.656800534110516
30.85691085876897,28.656910097110085
30.85702043119818,28.65701966371853
30.85713000036776,28.657129228464328
30.85723956953734,28.657238791231066
30.857349134981632,28.657348358887248
30.857458708342165,28.657457922119647
30.857568274717778,28.65756749152206
30.857677847146988,28.657677052426152
30.857787414453924,28.65778662089724
30.857896984554827,28.657896186457947
30.85800655465573,28.658005750970915
30.858116122428328,28.658115316415206
30.85822569578886,28.65822488197591
30.85833526495844,28.65833444870077
30.858444835059345,28.658444012980908
30.858554404694587,28.65855358040426
30.85866397758946,28.658663147711195
30.858773545827717,28.658772714203224
30.858883120585233,28.658882279647514
30.858992690686136,28.658991847070865
30.85910226078704,28.659101414261386
30.859211830887944,28.659210979705676
30.859321400523186,28.65932054631412
30.859430973418057,28.659430115134455
30.859540545847267,28.6595396802295
30.859650115016848,28.659649247769266
30.859759686980397,28.659758816938847
30.859869261737913,28.659868384129368
30.85997882951051,28.659977950621396
30.86008840240538,28.66008751746267
30.860197975300252,28.660197085002437
30.86030755005777,28.66030665440485
30.86041711969301,28.6604162218282
30.860526693519205,28.660525788902305
30.86063626408577,28.660635357373394
30.860745837446302,28.660744925262406
30.860855410341173,28.660854495014064
30.860964982770383,28.6609640638344
30.861074554733932,28.661073631374165
30.861184128094465,28.661183199612424
30.86129370238632,28.661292766802944
30.861403273884207,28.661402334808372
30.861512846313417,28.661511905724183
30.861622421070933,28.66162147419527
30.86173199582845,28.661731044994667
30.86184156872332,28.66184061241802
30.861951141618192,28.661950181005523
30.86206071358174,28.662059751339257
30.86217028927058,28.662169320858084
30.862279864493757,28.66227889014408
30.862389436922967,28.662388457451016
30.862499011680484,28.66249802976381
30.862608587834984,28.662607599049807
30.86271815840155,28.662717168219388
30.862827733624727,28.662826737971045
30.862937309313565,28.662936308188364
30.86304688313976,28.663045878289267
30.863156456965953,28.66315544815734
30.863266034051776,28.66326501732692
30.86337560415268,28.6633745910367
30.86348518449813,28.663484159857035
30.86359475599602,28.663593729608692
30.863704331219196,28.663703300175257
30.863813911098987,28.66381287202239
30.86392348119989,28.663922442356125
30.864033058285713,28.664032011758536
30.864142635371536,28.664141584420577
30.864252208266407,28.66425115498714
30.86436178535223,28.664360725786537
30.86447136197239,28.664470297517255
30.864580936729908,28.664579870179296
30.864690512418747,28.664689441327937
30.86480008903891,28.664799011079594
30.86490966612473,28.664908583741635
30.865019240416586,28.665018156403676
30.865128818899393,28.66512772627175
30.86523839691654,28.665237297071144
30.86534797027707,28.665346869267523
30.865457546897233,28.665456443326548
30.865567123517394,28.66556601424236
30.86567670153454,28.6656755869044
30.865786278620362,28.665785158926155
30.865895855706185,28.665894731180742
30.866005431860685,28.666004303318914
30.866115011740476,28.666113875980955
30.8662245888263,28.666223449108656
30.866334164515138,28.66633302066475
30.866443742066622,28.66644259390887
30.866553318686783,28.666552167385817
30.86666289763525,28.66666174144484
30.86677247285843,28.66677131340839
30.866882052272558,28.666880885721184
30.86699162935838,28.6669904589653
30.86710120877251,28.667100030812435
30.867210787255317,28.66720960609382
30.86732036434114,28.66731917852303
30.86742994375527,28.667428752349224
30.867539522238076,28.66753832763061
30.86764910025522,28.667647899361327
30.867758677341044,28.66775747417705
30.86786825954914,28.66786704835249
30.867977836169302,28.667976622644346
30.86808741558343,28.66808619594667
30.868196993600577,28.668195769481827
30.86830657441169,28.668305342900567
30.868416149169207,28.66841491946252
30.86852572951466,28.6685244931723
30.868635307066143,28.66863406659104
30.868744886480272,28.668743639078457
30.868854467757046,28.668853214534465
30.868964048102498,28.66896278981585
30.869073627050966,28.669072366086766
30.869183207396418,28.669181940960698
30.86929278727621,28.669291514204815
30.869402365293354,28.66940109047573
30.86951194703579,28.66951066540787
30.86962152738124,28.669620240223594
30.86973110632971,28.669729813642334
30.86984068667516,28.669839389738627
30.869950270280242,28.669948965369258
30.870059847831726,28.670058540883474
30.870169427711517,28.670168116281275
30.870279007591307,28.670277691970114
30.87038858793676,28.67038726923056
30.870498170610517,28.670496842940338
30.87060775142163,28.670606418745592
30.870717332698405,28.670715996529907
30.870826911646873,28.67082557216054
30.870936495717615,28.670935147965793
30.87104607373476,28.67104472441133
30.87115565687418,28.6711542995763
30.87126523628831,28.67126387654571
30.87137481663376,28.671373452874832
30.87148440023884,28.671483029669616
30.8715939829126,28.67159260425251
30.871703564655036,28.671702181978617
30.871813143603504,28.671811757492833
30.871922724414617,28.671921335568186
30.872032306622714,28.672030911198817
30.872141891159117,28.67214048805181
30.872251470573246,28.672250065894332
30.87236105464399,28.67235964059364
30.872470636852086,28.67246921901824
30.872580219060183,28.67257879662793
30.872689800336957,28.67268837278243
30.87279938161373,28.67279795219656
30.872908967081457,28.672907529049553
30.873018546029925,28.673017106892075
30.87312813149765,28.673126684618182
30.873237711843103,28.67323626158759
30.873347295448184,28.673345837800298
30.873456879518926,28.673455416341312
30.87356646358967,28.673564994998742
30.87367604440078,28.67367457365617
30.873785628937185,28.67378415048006
30.873895209282637,28.6738937269256
30.874004794750363,28.674003305844963
30.874114378355443,28.674112885579234
30.874223962426186,28.67422246193746
30.874333544634283,28.67433204021654
30.87444312684238,28.67444162000902
30.874552709050477,28.67455119668739
30.874662295449525,28.67466077703284
30.874771877657622,28.674770357029047
30.874881461728364,28.674879935075296
30.87499104766175,28.674989513325272
30.87510063033551,28.675099091720767
30.875210214406252,28.675208670349093
30.8753198008053,28.67531824798789
30.87542938068509,28.675427829206455
30.875538969412446,28.675537408562377
30.875648552551866,28.675646986346692
30.875758136156946,28.675756566372
30.875867717899382,28.67586614371976
30.875977305229753,28.675975723948795
30.876086889766157,28.676085304119624
30.87619647430256,28.676194885600125
30.876306060235947,28.676304464344867
30.87641564477235,28.676414042682154
30.876525230705738,28.6765236245119
30.876634816173464,28.67663320558495
30.87674440164119,28.67674278348568
30.876853987574577,28.676852362928912
30.87696357164532,28.676961943594506
30.877073157113045,28.677071524929488
30.87718274211511,28.677181104460033
30.877292326185852,28.677290685038315
30.8774019125849,28.6774002641032
30.87751149898395,28.677509845001623
30.87762108305469,28.677619425172452
30.87773066898808,28.67772900601267
30.877840253990144,28.677838586634607
30.877949842251837,28.677948166936403
30.878059429116547,28.67805774860608
30.878169014118612,28.6781673287187
30.878278602845967,28.67827690852573
30.87838818691671,28.678386488798424
30.87849777750671,28.678496070744586
30.878607362974435,28.678605651468388
30.878716946579516,28.678715231799288
30.87882653484121,28.678824813992833
30.878936120774597,28.67893439735053
30.879045706707984,28.67904397782695
30.879155293572694,28.679153557648533
30.879264880437404,28.679263140802504
30.879374464973807,28.67937272078416
30.8794840532355,28.67948230291222
30.879593642428517,28.679591882224486
30.879703228361905,28.67970146870357
30.8798128166236,28.679811048445117
30.879922402091324,28.67992062981648
30.880031992681324,28.680030211435223
30.880141575820744,28.680139795324067
30.880251164082438,28.680249378412555
30.880360753741115,28.680358956946293
30.880470340140164,28.68046854192289
30.88057992886752,28.680578123199666
30.88068951573223,28.68068770631362
30.88079910632223,28.680797289674956
30.88090869318694,28.680906869503815
30.88101828051731,28.681016454946075
30.881127869710326,28.681126034145564
30.881237456575036,28.68123561858738
30.881347043905407,28.68134520077001
30.881456633098423,28.681454783734807
30.88156622229144,28.681564367358533
30.881675811950117,28.681673950211007
30.881785398349166,28.681783533354974
30.881894988473505,28.681893115181083
30.882004575803876,28.682002699268196
30.882114164996892,28.682112280883302
30.882223753724247,28.68222186328785
30.882333344314247,28.682331449497724
30.88244293164462,28.682441032346105
30.88255252223462,28.68255061331729
30.88266210909933,28.682660199330712
30.882771699223667,28.682769780876697
30.88288128655404,28.68287937011337
30.882990878541023,28.68298895177577
30.883100466337055,28.683098531393625
30.883210056461394,28.683208119713527
30.883319643326104,28.683317700531916
30.88342923577875,28.683427285097423
30.88353882357478,28.683536868251394
30.883648415096104,28.683646453748224
30.883758009877056,28.683756038051797
30.88386759161949,28.68386562076921
30.883977184537798,28.683975207284675
30.884086773730814,28.684084790031193
30.884196361992508,28.684194374320214
30.884305953979492,28.684303958143573
30.8844155468978,28.68441354810784
30.88452513096854,28.684523126401473
30.884634723421186,28.68463271498331
30.884744313545525,28.684742301076767
30.884853905066848,28.68485188129125
30.884963497985154,28.68496146859252
30.885073084384203,28.68507105036406
30.885182676371187,28.685180639571627
30.885292269289494,28.685290224224445
30.885401860810816,28.685399807203794
30.885511447675526,28.685509394621477
30.885621038265526,28.685618980205618
30.885730632580817,28.685728565818863
30.8858402245678,28.685838150035124
30.88594981422648,28.685947734629735
30.886059404350817,28.68605732015567
30.886168998200446,28.686166909406893
30.88627858599648,28.686276490363525
30.88638818077743,28.68638607446337
30.886497769970447,28.686495663569076
30.88660736195743,28.686605247610714
30.886716954875737,28.686714835697785
30.886826545000076,28.686824418167816
30.886936134658754,28.68693400727352
30.88704573083669,28.687043592857663
30.88715532142669,28.687153178732842
30.887264911085367,28.687262767518405
30.887374504003674,28.687372355139814
30.88748409692198,28.68748193560168
30.887593691702932,28.687591520836577
30.88770328182727,28.687701110437047
30.887812874279916,28.68781069564284
30.887922468129545,28.68792028268217
30.888032058253884,28.68802987097297
30.888141652569175,28.688139456993667
30.88825124455616,28.68824904214125
30.88836083887145,28.688358629733557
30.888470428064466,28.68846821662737
30.888580022379756,28.688577804598026
30.88868961809203,28.688687393441796
30.888799207285047,28.688796978851315
30.888908800669014,28.68890656196163
30.889018394052982,28.689016156102298
30.88912798697129,28.689125739998417
30.889237579423934,28.68923532543704
30.889347174670547,28.689344912709203
30.88945676619187,28.689454503415618
30.889566361438483,28.689564088534098
30.889675953425467,28.689673678018153
30.88978554867208,28.689783264067955
30.889895142056048,28.689892853435595
30.89000473357737,28.690002441522665
30.890114327427,28.6901120262919
30.890223923604935,28.69022161513567
30.890333516988903,28.690331204154063
30.890443108044565,28.69044079061132
30.890552703291178,28.690550378290936
30.890662297606468,28.690659967134707
30.89077189285308,28.690769552718848
30.890881488099694,28.69087914255215
30.890991081483662,28.690988731454127
30.891100673936307,28.691098318842705
30.89121026918292,28.69120790809393
30.89131986349821,28.691317494842224
30.8914294578135,28.691427084850147
30.891539050266147,28.691536670725327
30.891648648306727,28.69164626172278
30.89175823982805,28.691755851497874
30.891867838334292,28.691865442786366
30.891977432649583,28.691975030349568
30.892087026499212,28.692084617330693
30.89219662360847,28.692194205359556
30.892306216526777,28.692303796298802
30.892415810842067,28.692413386015687
30.892525407485664,28.692522974917665
30.892635002732277,28.692632563062944
30.89274459797889,28.692742152081337
30.892854190897197,28.692851740401238
30.892963787075132,28.692961331747938
30.893073379062116,28.693070916633587
30.89318297803402,28.693180507107172
30.893292573746294,28.693290098395664
30.893402172252536,28.69339968485292
30.893511765636504,28.693509278644342
30.893621360883117,28.693618865509052
30.89373095612973,28.693728454527445
30.893840552307665,28.69383804919198
30.89395014801994,28.693947636173107
30.894059747923166,28.694057226122823
30.894169341772795,28.694166817411315
30.89427893422544,28.69427640666254
30.894388533197343,28.694385995622724
30.89449812937528,28.694495587260462
30.894607728347182,28.694605179247446
30.89471732126549,28.69471476803301
30.894826920703053,28.694824363105
30.894936514552683,28.694933949620463
30.895046113990247,28.695043539686594
30.89515571249649,28.695153128821403
30.89526530727744,28.695262718189042
30.89537490159273,28.69537231035065
30.89548449916765,28.69548190094065
30.895594097673893,28.695591492811218
30.89570369105786,28.695701078453567
30.895813290961087,28.695810671546496
30.89592288946733,28.695920265396126
30.896032486576587,28.696029851795174
30.896142079494894,28.696139444073197
30.896251680795103,28.696249036642257
30.896361278835684,28.696358628745656
30.896470877341926,28.696468220907263
30.89658047677949,28.696577809168957
30.89669007062912,28.696687401563395
30.896799669601023,28.696796993375756
30.89690926577896,28.696906585537363
30.89701886381954,28.697016176301986
30.897128460928798,28.69712576706661
30.897238058038056,28.697235360043123
30.897347655612975,28.697344946558587
30.897457256913185,28.697454540990293
30.89756685681641,28.697564132977277
30.897676448803395,28.69767372845672
30.897786047309637,28.697783316136338
30.89789564954117,28.69789291138295
30.898005244787782,28.698002500808798
30.898114843759686,28.69811209163163
30.898224442265928,28.69822168513201
30.89833404077217,28.698331277584657
30.89844364207238,28.698440873413347
30.898553241975605,28.69855046167504
30.89866283722222,28.698660054709762
30.8987724352628,28.6987696493743
30.898882032372057,28.698879237752408
30.89899163460359,28.69898883148562
30.89910123217851,28.69909842731431
30.899210831150413,28.69920801592525
30.899320429656655,28.699317609425634
30.899430028162897,28.69942720513791
30.899539629928768,28.69953679922037
30.899649230763316,28.69964638829697
30.89975882647559,28.699755978537723
30.899868426844478,28.699865575064905
30.899978028144687,28.69997516681906
30.900087625253946,28.70008476113435
30.900197227485478,28.700194353237748
30.90030682645738,28.700303946970962
30.90041642729193,28.700413540471345
30.90052602533251,28.70052313094493
30.90063562290743,28.70063272654079
30.900745221413672,28.700742322718725
30.90085482224822,28.700851913308725
30.900964427739382,28.700961507158354
30.901074022520334,28.701071099611
30.90118362568319,28.701180691365153
30.901293226983398,28.70129028649535
30.90140282129869,28.701399870333262
30.901512422133237,28.701509474543855
30.9016220276244,28.701619069091976
30.901731624733657,28.70172866678331
30.90184122417122,28.70183825539425
30.901950829662383,28.701947850640863
30.90206043003127,28.70205744553823
30.902170029934496,28.70216703787446
30.90227963309735,28.70227663416881
30.902389232069254,28.70238622755278
30.902498830575496,28.70249581965618
30.90260843699798,28.702605419326574
30.9027180345729,28.702715009683743
30.902827634476125,28.702824607142247
30.902937236241996,28.70293420064263
30.90304683940485,28.703043797286227
30.9031564402394,28.703153388691135
30.903266042470932,28.703262985451147
30.903375644236803,28.703372576273978
30.90348524134606,28.703482172219083
30.90359484637156,28.703591770143248
30.903704445809126,28.70370136364363
30.90381404850632,28.703810958890244
30.90392364980653,28.703920551226474
30.904033248778433,28.70403014868498
30.90414285333827,28.7041397447465
30.904252456966788,28.704249339993112
30.904362058266997,28.7043589358218
30.904471658635885,28.70446853362955
30.90458125900477,28.704578121891245
30.90469086356461,28.70468772179447
30.90480046533048,28.704797315760516
30.904910067562014,28.704906911589205
30.90501967072487,28.705016507417895
30.905129273422062,28.705126104527153
30.905238875653595,28.705235700355843
30.905348479747772,28.705345291644335
30.905458081513643,28.7054548895685
30.90556768514216,28.705564488191158
30.905677287839353,28.70567408297211
30.9057868886739,28.70578367926646
30.905896488577127,28.70589327183552
30.906006092671305,28.706002868362702
30.906115698628128,28.706112468149513
30.906225303653628,28.706222063861787
30.906334903091192,28.7063316591084
30.906444508582354,28.70644125342369
30.906554110813886,28.70655085449107
30.906663715839386,28.70666045183316
30.906773319933563,28.70677004137542
30.906882922165096,28.706879640812986
30.90699252486229,28.706989240832627
30.907102128956467,28.70709883782547
30.907211729325354,28.70720842969604
30.907321335747838,28.707318027620204
30.907430938910693,28.707427626359276
30.907540541142225,28.707537223235704
30.907650150358677,28.70764681615401
30.907759750727564,28.70775641722139
30.907869352027774,28.707866013632156
30.907978957518935,28.707975610974245
30.908088562078774,28.708085205988027
30.90819816617295,28.70819480298087
30.908307769335806,28.708304401952773
30.908417373895645,28.7084139988292
30.908526979386806,28.708523598499596
30.908636584877968,28.708633197820745
30.908746188972145,28.708742792485282
30.90885579260066,28.708852388546802
30.90896539669484,28.7089619851904
30.909075000323355,28.709071584860794
30.9091846072115,28.70918118429836
30.90929421177134,28.7092907812912
30.90940381400287,28.709400377236307
30.909513422753662,28.709509976557456
30.90962302358821,28.70961957750842
30.909732632339,28.70972917682957
30.909842237830162,28.70983876811806
30.909951844252646,28.7099483696511
30.910061442758888,28.710057969088666
30.91017105523497,28.71016756584868
30.910280658397824,28.710277164471336
30.910390263423324,28.710386765073054
30.91049986705184,28.71049636020325
30.91060947580263,28.710605962900445
30.91071907710284,28.71071555686649
30.910828690044582,28.710825154557824
30.910938291810453,28.710934756789356
30.911047898232937,28.711044353432953
30.911157506052405,28.711153951939195
30.911267108283937,28.711263552424498
30.911376716569066,28.711373151629232
30.911486321128905,28.711482750368305
30.91159592429176,28.711592353181913
30.91170553257689,28.71170194831211
30.91181514132768,28.711811548797414
30.911924744956195,28.71192114718724
30.912034353241324,28.712030742084607
30.912143961992115,28.71214034385048
30.91225356562063,28.712249942938797
30.91236317437142,28.71235954388976
30.91247277567163,28.712469144840725
30.91258238814771,28.71257874602452
30.912691989913583,28.71268834453076
30.912801599595696,28.712797942920588
30.91291120648384,28.71290754165966
30.91302081523463,28.713017139350995
30.91313041932881,28.71312674204819
30.913240027613938,28.713236342417076
30.913349635433406,28.713345943018794
30.913459240458906,28.71345554268919
30.913568849209696,28.7135651409626
30.91367845144123,28.713674740400165
30.913788062054664,28.713784341467544
30.913897671736777,28.713893943233415
30.914007279556245,28.7140035466291
30.91411688644439,28.714113142807037
30.914226490538567,28.714222743175924
30.914336101152003,28.714332344010472
30.914445709437132,28.71444194787182
30.914555319584906,28.714551547076553
30.91466492600739,28.714661148143932
30.914774535689503,28.714770746883005
30.91488414024934,28.71488034632057
30.914993749000132,28.714989946223795
30.91510335728526,28.715099547524005
30.915212960448116,28.71520915115252
30.915322575718164,28.715318753849715
30.915432181209326,28.715428350958973
30.91554178716615,28.71553795435466
30.915651398245245,28.71564755262807
30.915761006064713,28.715757156489417
30.91587061667815,28.715866757556796
30.91598022542894,28.715976357692853
30.916089833248407,28.716085962718353
30.91619944293052,28.716195561457425
30.91630905214697,28.716305161593482
30.916418661363423,28.716414766851813
30.916528271511197,28.71652436675504
30.916637880261987,28.71663396852091
30.91674748575315,28.716743568889797
30.916857099160552,28.716853170655668
30.91696670325473,28.71696277614683
30.917076312936842,28.717072375817224
30.917185926809907,28.717181976884604
30.917295535095036,28.717291578650475
30.917405144311488,28.717401179717854
30.91751475352794,28.717510780552402
30.917624360881746,28.717620387440547
30.917733973823488,28.71772998664528
30.917843581642956,28.717839590273798
30.91795319505036,28.71794918878004
30.918062803335488,28.71805879333988
30.918172413483262,28.718168405350298
30.91828202130273,28.71827800082974
30.91839163331315,28.71838760236278
30.91850124206394,28.71849720645696
30.91861085779965,28.71860680449754
30.918720465153456,28.718716411152855
30.918830072507262,28.7188260150142
30.91893968731165,28.718935617245734
30.919049295131117,28.71904522064142
30.919158902950585,28.71915482264012
30.919268517754972,28.719264428131282
30.9193781260401,28.71937402803451
30.919487739447504,28.719483634456992
30.91959735006094,28.71959323482588
30.919706960208714,28.71970284031704
30.919816569425166,28.719812442548573
30.919926181435585,28.719922044780105
30.920035796239972,28.720031653065234
30.920145402662456,28.72014125296846
30.920255018863827,28.72025085845962
30.92036462854594,28.72036045929417
30.9204742340371,28.72047006478533
30.920583851169795,28.720579667016864
30.920693460386246,28.72068927041255
30.920803071931005,28.720798874739558
30.92091268673539,28.720908479532227
30.921022296417505,28.72101808246225
30.921131909824908,28.721127689117566
30.921241519972682,28.721237293444574
30.9213511319831,28.72134689684026
30.921460745390505,28.721456504659727
30.921570357866585,28.721566105261445
30.92167997220531,28.721675710286945
30.921789581887424,28.721785316243768
30.921899194829166,28.72189492173493
30.92200880916789,28.72200452676043
30.92211842024699,28.72211412829347
30.92222802946344,28.72222373331897
30.92233764566481,28.72233333787881
30.922447254881263,28.722442942205817
30.922556867823005,28.722552547464147
30.922666480299085,28.722662152256817
30.92277609463781,28.722771756583825
30.922885703854263,28.722881365800276
30.92299531865865,28.722990970127285
30.92310493113473,28.72310057049617
30.923214545473456,28.723210176685825
30.923324161209166,28.723319788230583
30.923433773219585,28.723429390229285
30.92354338336736,28.723538995487615
30.923653001431376,28.723648604005575
30.92376261483878,28.723758205305785
30.923872225452214,28.723867809632793
30.92398183932528,28.723977414891124
30.92409145506099,28.724087023176253
30.924201066605747,28.72419662750326
30.924310681410134,28.724306237418205
30.924420297611505,28.724415841512382
30.924529906827956,28.724525446537882
30.92463952396065,28.724635052494705
30.92474913597107,28.724744660314173
30.924858754035085,28.72485426487401
30.924968368839473,28.724963871296495
30.92507798038423,28.725073476321995
30.92518759239465,28.725183085538447
30.925297209993005,28.72529269102961
30.925406819209456,28.725402294658124
30.92551644006744,28.72551190201193
30.92562605254352,28.725621509365737
30.925735667347908,28.725731121608987
30.925845278892666,28.72584072453901
30.925954900681973,28.725950330263004
30.9260645150207,28.726059939945117
30.926174125634134,28.7261695463676
30.92628374416381,28.726279153721407
30.926393357105553,28.726388760609552
30.926502970978618,28.726498366333544
30.92661258717999,28.726607975317165
30.92672220012173,28.72671757824719
30.926831818185747,28.726827188394964
30.926941434387118,28.72693679551594
30.927051051985472,28.727046403568238
30.9271606663242,28.727156011387706
30.927270281128585,28.727265618974343
30.927379894070327,28.727375225396827
30.927489509806037,28.72748483484611
30.927599124610424,28.727594438008964
30.92770874220878,28.727704050485045
30.92781835887581,28.72781365737319
30.927927976474166,28.727923265192658
30.928037591744214,28.728032872080803
30.928147205151618,28.728142481297255
30.928256824146956,28.728252089815214
30.92836644081399,28.728361699264497
30.928476056084037,28.728471304522827
30.928585677407682,28.728580912109464
30.928695291280746,28.72869052295573
30.928804909810424,28.72880013147369
30.928914526943117,28.728909741155803
30.929024137556553,28.72901934524998
30.929133757017553,28.72912896121852
30.929243373684585,28.729238563450053
30.929352990351617,28.729348175227642
30.9294626112096,28.729457783978432
30.929572225548327,28.729567392729223
30.92968184594065,28.729677002876997
30.929791463073343,28.729786610463634
30.929901083465666,28.729896218981594
30.93001069687307,28.730005830526352
30.930120311211795,28.730115434154868
30.930229933466762,28.730225045932457
30.93033954827115,28.730334658175707
30.93044916447252,28.730444263201207
30.930558783002198,28.73055387963541
30.930668401066214,28.7306634853594
30.930778023786843,28.730773096205667
30.93088764185086,28.730882703792304
30.930997256655246,28.730992317432538
30.93110687751323,28.73110192385502
30.931216498836875,28.731211534235626
30.931326114572585,28.731321145780385
30.931435731239617,28.731430753599852
30.931545346975327,28.73154036537744
30.931654969695956,28.731649978319183
30.93176458775997,28.731759587069973
30.931874207686633,28.731869195355102
30.931983827613294,28.73197880620137
30.93209344521165,28.73208841867745
30.932203063741326,28.732198026264086
30.932312681805342,28.73230763664469
30.932422302197665,28.732417247258127
30.93253192026168,28.732526861829683
30.932641540654004,28.732636475237086
30.93275115545839,28.732746080495417
30.93286077864468,28.73285569436848
30.932970399968326,28.732965304516256
30.933080015704036,28.733074916293845
30.933189638890326,28.73318452667445
30.933299257420003,28.73329413542524
30.933408877812326,28.73340374813415
30.933518496807665,28.733513359213248
30.933628115803003,28.733622969593853
30.9337377413176,28.733732583234087
30.93384735658765,28.73384219361469
30.933956978842616,28.733951807022095
30.934066598303616,28.734061419963837
30.934176220558584,28.734171031042933
30.93428583908826,28.73428064235486
